Date,Open,High,Low,Close,Adj Close,Volume
2020-10-08,226.89999389648438,230.47000122070312,226.86000061035156,229.63999938964844,229.63999938964844,63251800
2020-10-09,230.75999450683594,230.99000549316406,228.02000427246094,228.9499969482422,228.9499969482422,50914400
2020-10-12,229.50999450683594,230.57000732421875,227.94000244140625,230.07000732421875,230.07000732421875,49782900
2020-10-13,228.75999450683594,228.99000549316406,224.9499969482422,226.1699981689453,226.1699981689453,55554200
2020-10-14,226.0800018310547,226.4600067138672,223.22999572753906,223.5399932861328,223.5399932861328,44050000
2020-10-15,222.22000122070312,226.4199981689453,222.13999938964844,224.5800018310547,224.5800018310547,47367000
2020-10-16,224.11000061035156,225.16000366210938,223.05999755859375,223.66000366210938,223.66000366210938,54743800
2020-10-19,224.5500030517578,224.67999267578125,220.02999877929688,220.19000244140625,220.19000244140625,58598100
2020-10-20,221.86000061035156,223.36000061035156,221.25,221.7899932861328,221.7899932861328,48082600
2020-10-21,220.89999389648438,222.2899932861328,220.44000244140625,220.97000122070312,220.97000122070312,52845600
2020-10-22,220.7899932861328,221.02999877929688,218.97999572753906,219.27999877929688,219.27999877929688,56302900
2020-10-23,220.41000366210938,221.3699951171875,219.10000610351562,220.77000427246094,220.77000427246094,44433700
2020-10-26,219.13999938964844,219.13999938964844,216.0800018310547,218.11000061035156,218.11000061035156,56102600
2020-10-27,218.4199981689453,219.5800018310547,215.41000366210938,215.41000366210938,215.41000366210938,54389900
2020-10-28,212.17999267578125,214.10000610351562,209.75999450683594,210.22000122070312,210.22000122070312,84927700
2020-10-29,211.4600067138672,214.8000030517578,209.2899932861328,213.0399932861328,213.0399932861328,77346600
2020-10-30,211.77000427246094,212.91000366210938,209.0,211.4600067138672,211.4600067138672,76706700
2020-11-02,213.85000610351562,216.82000732421875,212.57000732421875,216.82000732421875,216.82000732421875,82410500
2020-11-03,219.2100067138672,221.44000244140625,217.8300018310547,220.36000061035156,220.36000061035156,80663800
2020-11-04,220.5399932861328,224.75,219.6699981689453,220.97999572753906,220.97999572753906,77511200
2020-11-05,222.77999877929688,223.72999572753906,220.6999969482422,221.6699981689453,221.6699981689453,67116000
2020-11-06,222.00999450683594,223.3300018310547,219.9199981689453,220.74000549316406,220.74000549316406,70736900
2020-11-09,233.05999755859375,241.6999969482422,225.86000061035156,226.4199981689453,226.4199981689453,196635200
2020-11-10,226.74000549316406,228.8000030517578,225.6300048828125,227.60000610351562,227.60000610351562,137958300
2020-11-11,228.61000061035156,230.66000366210938,227.0,229.36000061035156,229.36000061035156,88818500
2020-11-12,228.8300018310547,229.8699951171875,225.61000061035156,227.02999877929688,227.02999877929688,80405800
2020-11-13,228.5500030517578,232.66000366210938,228.47000122070312,232.1999969482422,232.1999969482422,83601100
2020-11-16,236.10000610351562,236.4199981689453,230.7899932861328,233.3800048828125,233.3800048828125,94814900
2020-11-17,231.6199951171875,234.52999877929688,230.4600067138672,233.64999389648438,233.64999389648438,76683900
2020-11-18,233.6300048828125,235.9499969482422,229.6699981689453,229.74000549316406,229.74000549316406,69802400
2020-11-19,228.77999877929688,230.4499969482422,226.88999938964844,230.02000427246094,230.02000427246094,85750700
2020-11-20,230.05999755859375,230.32000732421875,227.8000030517578,228.50999450683594,228.50999450683594,73939200
2020-11-23,229.74000549316406,230.2100067138672,227.35000610351562,227.74000549316406,227.74000549316406,83385600
2020-11-24,230.50999450683594,231.1300048828125,227.32000732421875,227.67999267578125,227.67999267578125,91040600
2020-11-25,227.8800048828125,228.5500030517578,226.2899932861328,228.1699981689453,228.1699981689453,64692700
2020-11-27,229.1199951171875,229.1199951171875,226.82000732421875,227.66000366210938,227.66000366210938,27133100
2020-11-30,227.4499969482422,227.5399932861328,224.72000122070312,225.82000732421875,225.82000732421875,125143900
2020-12-01,227.80999755859375,229.3800048828125,227.61000061035156,228.67999267578125,228.67999267578125,66847600
2020-12-02,227.91000366210938,229.3300018310547,225.99000549316406,226.1199951171875,226.1199951171875,62436700
2020-12-03,226.42999267578125,228.83999633789062,226.24000549316406,227.77999877929688,227.77999877929688,67481700
2020-12-04,228.8800048828125,230.9199981689453,228.8699951171875,230.8000030517578,230.8000030517578,70160700
2020-12-07,230.05999755859375,230.99000549316406,227.80999755859375,228.6199951171875,228.6199951171875,62243000
2020-12-08,228.41000366210938,229.1199951171875,227.3300018310547,227.47000122070312,227.47000122070312,63917300
2020-12-09,227.8300018310547,227.9199981689453,223.94000244140625,225.25,225.25,77333100
2020-12-10,224.5800018310547,226.25999450683594,223.39999389648438,224.16000366210938,224.16000366210938,71721400
2020-12-11,223.33999633789062,224.1999969482422,221.6999969482422,224.14999389648438,224.14999389648438,65306900
2020-12-14,225.35000610351562,226.89999389648438,222.05999755859375,222.19000244140625,222.19000244140625,72660500
2020-12-15,223.3300018310547,226.0500030517578,221.77999877929688,226.02999877929688,226.02999877929688,172176500
2020-12-16,226.66000366210938,227.5800018310547,224.7899932861328,226.05999755859375,226.05999755859375,113081800
2020-12-17,227.38999938964844,228.94000244140625,226.6199951171875,228.8000030517578,228.8000030517578,96522500
2020-12-18,228.8000030517578,228.86000061035156,223.0800018310547,224.6199951171875,224.6199951171875,196014000
2020-12-21,221.5800018310547,223.2100067138672,220.61000061035156,222.83999633789062,222.83999633789062,69476700
2020-12-22,222.86000061035156,224.27000427246094,222.05999755859375,224.1999969482422,224.1999969482422,55021600
2020-12-23,225.1300048828125,226.10000610351562,222.02000427246094,222.05999755859375,222.05999755859375,46321700
2020-12-24,222.75999450683594,223.94000244140625,222.6199951171875,223.9199981689453,223.9199981689453,15974500
2020-12-28,224.64999389648438,225.97000122070312,223.75999450683594,225.8300018310547,225.8300018310547,42615100
2020-12-29,226.83999633789062,227.77999877929688,224.14999389648438,224.24000549316406,224.24000549316406,35674800
2020-12-30,224.57000732421875,226.82000732421875,224.02999877929688,225.0399932861328,225.0399932861328,36656700
2020-12-31,224.66000366210938,228.05999755859375,223.39999389648438,227.89999389648438,227.89999389648438,43270200
2021-01-04,228.38999938964844,228.64999389648438,220.3300018310547,220.39999389648438,220.39999389648438,79396200
2021-01-05,220.83999633789062,222.25,220.02000427246094,220.22000122070312,220.22000122070312,66487400
2021-01-06,219.02000427246094,219.02000427246094,219.02000427246094,219.02000427246094,219.02000427246094,83459000
2021-01-07,219.07000732421875,220.4499969482422,218.25999450683594,219.69000244140625,219.69000244140625,70393700
2021-01-08,220.3300018310547,222.75999450683594,218.25999450683594,222.0800018310547,222.0800018310547,54414000
2021-01-11,221.08999633789062,221.80999755859375,217.75,218.39999389648438,218.39999389648438,61399600
2021-01-12,217.86000061035156,218.75999450683594,215.80999755859375,218.52999877929688,218.52999877929688,68248100
2021-01-13,219.0,221.92999267578125,215.80999755859375,221.55999755859375,221.55999755859375,59425200
2021-01-14,222.47999572753906,224.36000061035156,221.1199951171875,222.94000244140625,222.94000244140625,68423100
2021-01-15,222.85000610351562,226.6999969482422,222.0500030517578,226.1999969482422,226.1999969482422,64589800
2021-01-19,227.38999938964844,227.49000549316406,224.4199981689453,224.97000122070312,224.97000122070312,59750300
2021-01-20,224.75999450683594,230.39999389648438,224.30999755859375,229.41000366210938,229.41000366210938,66350000
2021-01-21,228.55999755859375,228.9600067138672,226.58999633789062,228.6300048828125,228.6300048828125,56888400
2021-01-22,228.10000610351562,229.8699951171875,227.47999572753906,229.3300018310547,229.3300018310547,62455600
2021-01-25,229.5500030517578,232.7100067138672,228.3699951171875,231.22000122070312,231.22000122070312,80019100
2021-01-26,231.66000366210938,234.36000061035156,231.35000610351562,233.85000610351562,233.85000610351562,66137200
2021-01-27,232.72999572753906,234.61000061035156,229.25999450683594,230.60000610351562,230.60000610351562,103696000
2021-01-28,230.0800018310547,234.11000061035156,229.27999877929688,231.33999633789062,231.33999633789062,85002300
2021-01-29,229.39999389648438,232.19000244140625,227.5399932861328,228.97999572753906,228.97999572753906,100404000
2021-02-01,230.02999877929688,234.1699981689453,227.5800018310547,234.1699981689453,234.1699981689453,64807000
2021-02-02,235.10000610351562,236.1999969482422,227.5800018310547,235.1300048828125,235.1300048828125,58055700
2021-02-03,233.7899932861328,234.9600067138672,231.05999755859375,234.25,234.25,65857700
2021-02-04,234.38999938964844,236.85000610351562,233.99000549316406,235.41000366210938,235.41000366210938,71193700
2021-02-05,236.13999938964844,236.57000732421875,235.19000244140625,236.22000122070312,236.22000122070312,46697500
2021-02-08,236.1699981689453,236.77000427246094,234.6999969482422,236.75,236.75,51196600
2021-02-09,237.8300018310547,238.52000427246094,236.52999877929688,237.8699951171875,237.8699951171875,50121700
2021-02-10,239.25999450683594,240.97999572753906,238.1300048828125,239.2899932861328,239.2899932861328,59840800
2021-02-11,239.3800048828125,240.39999389648438,237.7100067138672,239.02000427246094,239.02000427246094,65639800
2021-02-12,238.2100067138672,239.49000549316406,236.8300018310547,238.8800048828125,238.8800048828125,55409900
2021-02-16,239.44000244140625,239.44000244140625,235.1699981689453,236.3300018310547,236.3300018310547,70613800
2021-02-17,235.85000610351562,236.86000061035156,234.86000061035156,236.52999877929688,236.52999877929688,55623000
2021-02-18,235.6699981689453,236.69000244140625,235.41000366210938,236.47000122070312,236.47000122070312,54186700
2021-02-19,237.22999572753906,238.72000122070312,236.49000549316406,237.02999877929688,237.02999877929688,77715500
2021-02-22,236.4600067138672,239.2899932861328,235.77999877929688,238.30999755859375,238.30999755859375,84822900
2021-02-23,239.35000610351562,240.4199981689453,238.30999755859375,239.05999755859375,239.05999755859375,77800900
2021-02-24,239.07000732421875,241.13999938964844,238.36000061035156,240.3800048828125,240.3800048828125,74833100
2021-02-25,239.83999633789062,241.9499969482422,234.8699951171875,236.55999755859375,236.55999755859375,77717300
2021-02-26,236.83999633789062,236.89999389648438,232.25,232.25999450683594,232.25999450683594,88196800
2021-03-01,235.0500030517578,236.42999267578125,232.52000427246094,232.6199951171875,232.6199951171875,68128600
2021-03-02,232.58999633789062,232.58999633789062,229.2100067138672,230.9600067138672,230.9600067138672,70208300
2021-03-03,230.85000610351562,231.0399932861328,227.94000244140625,228.25999450683594,228.25999450683594,74614400
2021-03-04,228.75999450683594,230.8300018310547,224.2899932861328,226.5,226.5,82509800
2021-03-05,228.10000610351562,230.11000061035156,223.24000549316406,229.11000061035156,229.11000061035156,70495700
2021-03-08,229.86000061035156,233.0500030517578,228.13999938964844,230.32000732421875,230.32000732421875,65654800
2021-03-09,231.75999450683594,234.41000366210938,231.75999450683594,232.77000427246094,232.77000427246094,65870200
2021-03-10,233.41000366210938,236.4499969482422,232.6699981689453,235.07000732421875,235.07000732421875,61453100
2021-03-11,235.42999267578125,240.2899932861328,235.4199981689453,238.60000610351562,238.60000610351562,66459900
2021-03-12,238.00999450683594,242.25,238.00999450683594,242.19000244140625,242.19000244140625,68020900
2021-03-15,242.17999267578125,245.60000610351562,241.00999450683594,245.0399932861328,245.0399932861328,65781600
2021-03-16,245.42999267578125,246.10000610351562,243.86000061035156,244.99000549316406,244.99000549316406,60241800
2021-03-17,244.2899932861328,244.75999450683594,242.41000366210938,244.60000610351562,244.60000610351562,61351400
2021-03-18,242.91000366210938,243.58999633789062,241.13999938964844,242.8000030517578,242.8000030517578,56132900
2021-03-19,242.5800018310547,243.8000030517578,239.72000122070312,239.72999572753906,239.72999572753906,116140700
2021-03-22,239.6199951171875,243.07000732421875,239.02999877929688,242.39999389648438,242.39999389648438,54088300
2021-03-23,242.24000549316406,244.77999877929688,241.9600067138672,243.24000549316406,243.24000549316406,60584700
2021-03-24,242.32000732421875,244.42999267578125,241.25,241.9499969482422,241.9499969482422,62579600
2021-03-25,241.60000610351562,244.32000732421875,239.5,243.85000610351562,243.85000610351562,57910900
2021-03-26,245.02999877929688,250.05999755859375,244.58999633789062,249.8699951171875,249.8699951171875,51182700
2021-03-29,248.75,250.5500030517578,246.42999267578125,249.42999267578125,249.42999267578125,51072400
2021-03-30,248.5,249.2100067138672,247.6199951171875,248.2100067138672,248.2100067138672,43914800
2021-03-31,247.02999877929688,249.63999938964844,245.77999877929688,247.0,247.0,68237200
2021-04-01,248.3800048828125,251.0399932861328,247.11000061035156,250.89999389648438,250.89999389648438,53058200
2021-04-05,251.74000549316406,252.52000427246094,249.97000122070312,252.4199981689453,252.4199981689453,55983600
2021-04-06,251.86000061035156,252.88999938964844,250.82000732421875,252.8699951171875,252.8699951171875,59782200
2021-04-07,253.27999877929688,253.88999938964844,251.02000427246094,253.24000549316406,253.24000549316406,53328800
2021-04-08,253.07000732421875,254.49000549316406,251.6699981689453,251.80999755859375,251.80999755859375,49956800
2021-04-09,252.16000366210938,252.60000610351562,251.14999389648438,252.1699981689453,252.1699981689453,48149400
2021-04-12,252.72999572753906,253.58999633789062,250.5399932861328,253.5500030517578,253.5500030517578,51932900
2021-04-13,253.42999267578125,255.36000061035156,253.1300048828125,255.16000366210938,255.16000366210938,53061300
